Player,Pos
Aaron Rodgers,QB
Eddie Lacy,HB
John Kuhn,FB
Davante Adams,WR
Randall Cobb,WR
Richard Rodgers,TE
David Bakhtiari,LT
Josh Sitton,LG
Corey Linsley,C
T.J. Lang,RG
Bryan Bulaga,RT
Letroy Guion,DE
Mike Daniels,DT
B.J. Raji,NT
Mike Neal,LOLB
Clay Matthews,MLB
Nate Palmer,BLB
Julius Peppers,ROLB
Casey Hayward,LCB
Damarious Randall,RCB
Morgan Burnett,SS
Ha Ha Clinton-Dix,FS
