Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Michael Oher,T,67,100%,0,0%,8,21%
Trai Turner,G,67,100%,0,0%,8,21%
Mike Remmers,T,67,100%,0,0%,8,21%
Amini Silatolu,G,67,100%,0,0%,8,21%
Greg Olsen,TE,67,100%,0,0%,2,5%
Cam Newton,QB,67,100%,0,0%,0,0%
Ryan Kalil,C,67,100%,0,0%,0,0%
Corey Brown,WR,54,81%,0,0%,0,0%
Jonathan Stewart,RB,51,76%,0,0%,0,0%
Ted Ginn Jr.,WR,48,72%,0,0%,10,26%
Ed Dickson,TE,35,52%,0,0%,18,47%
Jerricho Cotchery,WR,29,43%,0,0%,0,0%
Mike Tolbert,FB,22,33%,0,0%,6,16%
Devin Funchess,WR,18,27%,0,0%,0,0%
Fozzy Whittaker,RB,6,9%,0,0%,18,47%
Chris Scott,G,4,6%,0,0%,8,21%
Joe Webb,QB,1,1%,0,0%,24,63%
Kurt Coleman,FS,0,0%,77,100%,8,21%
Roman Harper,SS,0,0%,77,100%,6,16%
Thomas Davis,LB,0,0%,77,100%,6,16%
Josh Norman,CB,0,0%,76,99%,6,16%
Luke Kuechly,LB,0,0%,76,99%,3,8%
Bene Benwikere,CB,0,0%,75,97%,7,18%
Charles Tillman,CB,0,0%,74,96%,12,32%
Kawann Short,DT,0,0%,65,84%,4,11%
Jared Allen,DE,0,0%,55,71%,1,3%
Kony Ealy,DE,0,0%,51,66%,4,11%
Star Lotulelei,DT,0,0%,48,62%,3,8%
Mario Addison,DE,0,0%,36,47%,4,11%
Kyle Love,DT,0,0%,22,29%,3,8%
Wes Horton,DE,0,0%,16,21%,3,8%
Ryan Delaire,DE,0,0%,15,19%,0,0%
Shaq Thompson,LB,0,0%,5,6%,15,39%
Teddy Williams,CB,0,0%,1,1%,25,66%
A.J. Klein,LB,0,0%,1,1%,23,61%
Ben Jacobs,LB,0,0%,0,0%,32,84%
Colin Jones,FS,0,0%,0,0%,27,71%
David Mayo,LB,0,0%,0,0%,26,68%
Graham Gano,K,0,0%,0,0%,16,42%
Brenton Bersin,WR,0,0%,0,0%,15,39%
J.J. Jansen,LS,0,0%,0,0%,14,37%
Tre Boston,FS,0,0%,0,0%,14,37%
Brad Nortman,P,0,0%,0,0%,14,37%
Fernando Velasco,C,0,0%,0,0%,8,21%
