Player,Pos
Aaron Rodgers,QB
Ryan Grant,RB
Korey Hall,FB
Donald Driver,WR
Greg Jennings,WR
Jermichael Finley,TE
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Josh Sitton,RG
Mark Tauscher,RT
Johnny Jolly,LDE
Cullen Jenkins,RDE
Atari Bigby,LOLB
Brad Jones,LOLB
Nick Barnett,MLB
A.J. Hawk,BLB
Clay Matthews,ROLB
Jarrett Bush,LCB
Tramon Williams,RCB
Charles Woodson,SS
Nick Collins,FS
