#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:28,PIT 40,1,0:10,60,Touchdown
2,1,13:03,PIT 24,4,1:34,30,Punt
3,1,9:56,PIT 28,10,6:09,72,Touchdown
4,1,2:41,PIT 29,3,1:37,5,Punt
5,2,13:21,PIT 24,4,2:57,15,Punt
6,2,8:46,PIT 20,4,1:51,2,Punt
7,2,3:04,PIT 20,6,2:38,80,Touchdown
8,3,15:00,PIT 30,5,2:32,24,Punt
9,3,10:48,PIT 26,11,6:12,55,Field Goal
10,4,13:30,PIT 37,8,3:45,47,Field Goal
11,4,7:49,PIT 31,6,3:51,44,Field Goal
12,4,2:06,PIT 14,11,2:06,86,Touchdown
