Player,Pos
Eric Johnson,XS
Rick Mirer,QB
Zack Crockett,RB
Chris Hetherington,FB
O.J. Santiago,TE
Doug Jolley,TE
Langston Walker,TE
Barry Sims,LT
Frank Middleton,LG
Adam Treu,C
Brad Badger,RG
Lincoln Kennedy,RT
Chris Cooper,DE
Tyler Brayton,DE
Roderick Coleman,DT
Terdell Sands,DT
Napoleon Harris,OLB
Eric Barton,OLB
Tim Johnson,MLB
Charles Woodson,CB
Derrick Gibson,SS
Anthony Dorsett,FS
