Player,Pos
Matthew Stafford,QB
Aaron Brown,RB
Kevin Smith,RB
Bryant Johnson,WR
Brandon Pettigrew,TE
Will Heller,TE
Jeff Backus,LT
Jon Jansen,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Sammie Lee Hill,DT
Grady Jackson,DT
Dewayne White,RDE
Julian Peterson,OLB
Ernie Sims,OLB
Larry Foote,MLB
Will Peterson,LCB
Phillip Buchanon,RCB
Ko Simpson,SS
Louis Delmas,FS
