Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Kline,G,54,100%,0,0%,5,19%
Taylor Lewan,T,54,100%,0,0%,5,19%
Jack Conklin,T,54,100%,0,0%,5,19%
Quinton Spain,G,54,100%,0,0%,5,19%
Marcus Mariota,QB,54,100%,0,0%,0,0%
Ben Jones,C,54,100%,0,0%,0,0%
Eric Decker,WR,48,89%,0,0%,0,0%
Corey Davis,WR,43,80%,0,0%,0,0%
Jonnu Smith,TE,35,65%,0,0%,4,15%
Delanie Walker,TE,35,65%,0,0%,0,0%
DeMarco Murray,RB,32,59%,0,0%,0,0%
Derrick Henry,RB,24,44%,0,0%,0,0%
Taywan Taylor,WR,19,35%,0,0%,4,15%
Phillip Supernaw,TE,15,28%,0,0%,8,31%
Dennis Kelly,T,10,19%,0,0%,5,19%
Harry Douglas,WR,9,17%,0,0%,0,0%
Adoree' Jackson,CB,0,0%,81,100%,12,46%
Johnathan Cyprien,SS,0,0%,81,100%,0,0%
Kevin Byard,FS,0,0%,81,100%,0,0%
Wesley Woodyard,LB,0,0%,76,94%,4,15%
Jurrell Casey,DT,0,0%,68,84%,5,19%
Derrick Morgan,LB,0,0%,62,77%,0,0%
Brian Orakpo,LB,0,0%,60,74%,0,0%
LeShaun Sims,CB,0,0%,50,62%,10,38%
Logan Ryan,CB,0,0%,48,59%,3,12%
Avery Williamson,LB,0,0%,48,59%,0,0%
Brice McCain,CB,0,0%,39,48%,8,31%
Erik Walden,LB,0,0%,39,48%,5,19%
Jayon Brown,LB,0,0%,38,47%,12,46%
Sylvester Williams,NT,0,0%,34,42%,5,19%
Karl Klug,DT,0,0%,26,32%,13,50%
DaQuan Jones,DE,0,0%,26,32%,6,23%
Austin Johnson,NT,0,0%,24,30%,10,38%
Kevin Dodd,LB,0,0%,10,12%,2,8%
Brynden Trawick,FS,0,0%,0,0%,21,81%
Daren Bates,LB,0,0%,0,0%,21,81%
Tye Smith,CB,0,0%,0,0%,18,69%
Eric Weems,WR,0,0%,0,0%,16,62%
David Fluellen,RB,0,0%,0,0%,16,62%
Nate Palmer,LB,0,0%,0,0%,13,50%
Da'Norris Searcy,SS,0,0%,0,0%,12,46%
Ryan Succop,K,0,0%,0,0%,10,38%
Beau Brinkley,LS,0,0%,0,0%,9,35%
Brett Kern,P,0,0%,0,0%,9,35%
Brian Schwenke,C,0,0%,0,0%,5,19%
