0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:29
Attendance,62758
Weather,"60 degrees, wind 4 mph"
Vegas Line,Tennessee Titans -7.0
Over/Under,42.5 (under)
