0,1
Game Info,Game Info
Won Toss,Bengals (deferred)
Roof,outdoors
Surface,dessograss
Duration,3:04
Attendance,59854
Weather,"32 degrees, relative humidity 71%, wind 11 mph, wind chill 23"
Vegas Line,Pittsburgh Steelers -11.5
Over/Under,34.5 (over)
