Player,Pos
Ryan Fitzpatrick,QB
Cedric Benson,HB
Andre Caldwell,WR
T.J. Houshmandzadeh,WR
Glenn Holt,WR
Reggie Kelly,TE
Anthony Collins,LT
Nate Livings,LG
Eric Ghiaciuc,C
Bobbie Williams,RG
Stacy Andrews,RT
Robert Geathers,LDE
Domata Peko,LDT
Pat Sims,RDT
Frostee Rucker,RDE
Rashad Jeanty,SLB
Dhani Jones,MLB
Brandon Johnson,WLB
David Jones,LCB
Leon Hall,RCB
Chris Crocker,SS
Marvin White,FS
