0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,2:48
Attendance,65437
Weather,"86 degrees, relative humidity 56%, no wind, wind chill 0"
Vegas Line,Jacksonville Jaguars -7.0
Over/Under,38.0 (under)
