Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Seantrel Henderson,T,65,100%,0,0%,6,21%
Kraig Urbik,G,65,100%,0,0%,6,21%
Erik Pears,G,65,100%,0,0%,6,21%
Cordy Glenn,T,62,95%,0,0%,6,21%
Eric Wood,C,62,95%,0,0%,0,0%
Kyle Orton,QB,62,95%,0,0%,0,0%
Sammy Watkins,WR,61,94%,0,0%,0,0%
Robert Woods,WR,53,82%,0,0%,5,18%
Lee Smith,TE,43,66%,0,0%,8,29%
Scott Chandler,TE,40,62%,0,0%,6,21%
Chris Gragg,TE,33,51%,0,0%,0,0%
Fred Jackson,RB,31,48%,0,0%,8,29%
Chris Hogan,WR,25,38%,0,0%,15,54%
Anthony Dixon,RB,20,31%,0,0%,12,43%
Bryce Brown,RB,15,23%,0,0%,4,14%
Chris Hairston,T,4,6%,0,0%,6,21%
Marcus Easley,WR,3,5%,0,0%,19,68%
Cyril Richardson,G,3,5%,0,0%,6,21%
EJ Manuel,QB,3,5%,0,0%,0,0%
Jerry Hughes,DE,0,0%,49,84%,1,4%
Preston Brown,LB,0,0%,48,83%,8,29%
Corey Graham,CB,0,0%,48,83%,5,18%
Stephon Gilmore,CB,0,0%,48,83%,3,11%
Mario Williams,DE,0,0%,46,79%,3,11%
Nigel Bradham,LB,0,0%,42,72%,10,36%
Aaron Williams,SS,0,0%,41,71%,2,7%
Duke Williams,FS,0,0%,37,64%,11,39%
Da'Norris Searcy,FS,0,0%,34,59%,6,21%
Kyle Williams,DT,0,0%,34,59%,3,11%
Marcell Dareus,DT,0,0%,32,55%,2,7%
Nickell Robey-Coleman,CB,0,0%,31,53%,7,25%
Brandon Spikes,LB,0,0%,26,45%,3,11%
Corbin Bryant,DT,0,0%,24,41%,3,11%
Stefan Charles,DT,0,0%,24,41%,0,0%
Manny Lawson,DE,0,0%,18,31%,12,43%
Ron Brooks,CB,0,0%,11,19%,17,61%
Bacarri Rambo,SS,0,0%,10,17%,15,54%
Ross Cockrell,CB,0,0%,10,17%,6,21%
Keith Rivers,LB,0,0%,10,17%,1,4%
Larry Dean,LB,0,0%,8,14%,19,68%
Ty Powell,LB,0,0%,7,12%,19,68%
Colton Schmidt,P,0,0%,0,0%,10,36%
Garrison Sanborn,LS,0,0%,0,0%,10,36%
Jordan Gay,K,0,0%,0,0%,7,25%
Mike Williams,WR,0,0%,0,0%,6,21%
Dan Carpenter,K,0,0%,0,0%,6,21%
