Player,Pos
Chris Simms,QB
Cadillac Williams,RB
Mike Alstott,FB
Joey Galloway,WR
Alex Smith,TE
Anthony Becht,TE
Anthony Davis,LT
Sean Mahan,LG
John Wade,C
Jeb Terry,RG
Kenyatta Walker,RT
Simeon Rice,DE
Greg Spires,DE
Anthony McFarland,DT
Chris Hovan,DT
Ryan Nece,OLB
Derrick Brooks,OLB
Barrett Ruud,MLB
Brian Kelly,LCB
Ronde Barber,RCB
Jermaine Phillips,SS
Will Allen,FS
