0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,2:55
Attendance,76787
Weather,"72 degrees, relative humidity 26%, wind 6 mph, wind chill 0"
Vegas Line,Denver Broncos -6.5
Over/Under,47.0 (under)
