Player,Pos
Peyton Manning,QB
Joseph Addai,RB
Reggie Wayne,WR
Pierre Garcon,WR
Tom Santi,TE
Dallas Clark,TE
Charlie Johnson,LT
Ryan Lilja,LG
Jeff Saturday,C
Kyle DeVan,RG
Ryan Diem,RT
Raheem Brock,LDE
Antonio Johnson,LDT
Daniel Muir,RDT
Josh Thomas,RDE
Philip Wheeler,SLB
Gary Brackett,MLB
Clint Session,WLB
Jacob Lacey,LCB
Jerraud Powers,RCB
Melvin Bullitt,SS
Antoine Bethea,FS
