0,1
Game Info,Game Info
Won Toss,Colts
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,62800
Weather,"48 degrees, relative humidity 66%, wind 3 mph, wind chill 0"
Vegas Line,Pittsburgh Steelers -4.5
Over/Under,46.0 (under)
