Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,16,27,161,2,1,1,7,29,85.6,2,4,0,2,0,0,0,0,0,0,
Tiki Barber,NYG,0,0,0,0,0,,,0,,26,137,0,41,4,2,15,0,9,0,
Brandon Jacobs,NYG,0,0,0,0,0,,,0,,2,8,0,5,0,0,0,0,0,0,
Jared Lorenzen,NYG,0,0,0,0,0,,,0,,1,2,0,2,0,0,0,0,0,0,
Plaxico Burress,NYG,0,0,0,0,0,,,0,,0,0,0,0,7,5,89,2,29,0,
Jeremy Shockey,NYG,0,0,0,0,0,,,0,,0,0,0,0,6,3,25,0,11,0,
Tim Carter,NYG,0,0,0,0,0,,,0,,0,0,0,0,3,2,14,0,14,1,0
Jim Finn,NYG,0,0,0,0,0,,,0,,0,0,0,0,4,3,14,0,8,0,
Visanthe Shiancoe,NYG,0,0,0,0,0,,,0,,0,0,0,0,1,1,4,0,4,0,
Sinorice Moss,NYG,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,0
David Tyree,NYG,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jeff Garcia,PHI,17,31,153,1,0,2,15,28,79.1,4,14,0,7,0,0,0,0,0,0,
Brian Westbrook,PHI,0,0,0,0,0,,,0,,20,141,1,49,3,2,12,0,6,1,0
Correll Buckhalter,PHI,0,0,0,0,0,,,0,,6,17,0,9,2,1,3,0,3,0,
Reggie Brown,PHI,0,0,0,0,0,,,0,,1,13,0,13,12,7,73,0,15,0,
Donte' Stallworth,PHI,0,0,0,0,0,,,0,,0,0,0,0,6,3,41,1,28,0,
L.J. Smith,PHI,0,0,0,0,0,,,0,,0,0,0,0,2,1,8,0,8,0,
Matt Schobel,PHI,0,0,0,0,0,,,0,,0,0,0,0,1,1,6,0,6,0,
Thomas Tapeh,PHI,0,0,0,0,0,,,0,,0,0,0,0,1,1,5,0,5,0,
Hank Baskett,PHI,0,0,0,0,0,,,0,,0,0,0,0,4,1,5,0,5,0,
