Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,-3.0,1.59,0.0,3.59,-2.56,-4.62,1.08,-6.24,0.0,-0.9,-2.64,3.04,1.92,-1.09,-2.13
Eagles,3.0,4.62,-1.08,6.24,0.0,-1.59,0.0,-3.59,2.56,0.9,-3.04,2.64,1.09,-1.92,2.13
