Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,3.0,3.9,-3.06,10.07,0.0,-3.18,-3.99,0.15,0.0,0.74,-3.1,2.44,2.72,-3.19,1.87
Packers,-3.0,3.18,3.99,-0.15,0.0,-3.9,3.06,-10.07,0.0,-0.74,-2.44,3.1,3.19,-2.72,-1.87
