#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:03,ARI 20,7,3:09,27,Punt
2,1,5:04,ARI 46,6,3:47,9,Punt
3,2,14:43,ARI 11,3,1:01,-2,Punt
4,2,11:29,ARI 25,11,6:47,75,Touchdown
5,2,0:15,ARI 25,1,0:15,-1,End of Half
6,3,15:00,ARI 25,3,1:22,-3,Punt
7,3,11:12,ARI 20,3,0:45,8,Punt
8,3,7:42,ARI 13,6,2:24,61,Field Goal
9,3,3:32,ARI 35,4,1:38,65,Touchdown
10,4,13:58,ARI 29,4,2:41,2,Punt
11,4,5:26,ARI 25,11,3:45,49,Field Goal
