0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,2:58
Attendance,68702
Weather,"39 degrees, relative humidity 91%, wind 4 mph"
Vegas Line,San Francisco 49ers -7.5
Over/Under,43.5 (over)
