Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Cross,T,56,100%,0,0%,4,14%
Damien Lewis,G,56,100%,0,0%,4,14%
Phil Haynes,G,56,100%,0,0%,4,14%
Geno Smith,QB,56,100%,0,0%,0,0%
Evan Brown,C,56,100%,0,0%,0,0%
Tyler Lockett,WR,53,95%,0,0%,0,0%
Zach Charbonnet,RB,49,88%,0,0%,0,0%
D.K. Metcalf,WR,48,86%,0,0%,0,0%
Jaxon Smith-Njigba,WR,42,75%,0,0%,0,0%
Stone Forsythe,T,40,71%,0,0%,4,14%
Noah Fant,TE,33,59%,0,0%,0,0%
Colby Parkinson,TE,20,36%,0,0%,7,24%
Jason Peters,T,16,29%,0,0%,0,0%
Will Dissly,TE,15,27%,0,0%,13,45%
Jake Bobo,WR,12,21%,0,0%,7,24%
DeeJay Dallas,RB,7,13%,0,0%,20,69%
D'Wayne Eskridge,WR,1,2%,0,0%,12,42%
Bobby Wagner,LB,0,0%,66,100%,6,21%
Jamal Adams,SS,0,0%,66,100%,0,0%
Quandre Diggs,FS,0,0%,66,100%,0,0%
Devon Witherspoon,CB,0,0%,66,100%,0,0%
Julian Love,SS,0,0%,60,91%,4,14%
Jarran Reed,NT,0,0%,59,89%,7,24%
Jordyn Brooks,LB,0,0%,58,88%,0,0%
Leonard Williams,DT,0,0%,57,86%,7,24%
Boye Mafe,LB,0,0%,55,83%,7,24%
Dre'Mont Jones,DE,0,0%,41,62%,7,24%
Michael Jackson,CB,0,0%,40,61%,20,69%
Riq Woolen,CB,0,0%,26,39%,6,21%
Darrell Taylor,LB,0,0%,23,35%,7,24%
Derick Hall,LB,0,0%,16,24%,16,55%
Tre Brown,CB,0,0%,14,21%,3,10%
Mario Edwards,DE,0,0%,13,20%,3,10%
Nick Bellore,LB,0,0%,0,0%,23,80%
Brady Russell,TE,0,0%,0,0%,22,76%
Artie Burns,CB,0,0%,0,0%,19,66%
Jon Rhattigan,LB,0,0%,0,0%,18,62%
Devin Bush Jr.,LB,0,0%,0,0%,15,52%
Chris Stoll,LS,0,0%,0,0%,9,31%
Michael Dickson,P,0,0%,0,0%,9,31%
Coby Bryant,CB,0,0%,0,0%,8,28%
Jason Myers,K,0,0%,0,0%,8,28%
Myles Adams,DE,0,0%,0,0%,8,28%
Olusegun Oluwatimi,C,0,0%,0,0%,4,14%
Anthony Bradford,G,0,0%,0,0%,4,14%
Kenny McIntosh,RB,0,0%,0,0%,3,10%
