Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Colton McKivitz,T,66,100%,0,0%,5,17%
Jon Feliciano,C,66,100%,0,0%,5,17%
Brock Purdy,QB,66,100%,0,0%,0,0%
George Kittle,TE,66,100%,0,0%,0,0%
Jake Brendel,C,66,100%,0,0%,0,0%
Aaron Banks,G,66,100%,0,0%,0,0%
Trent Williams,T,63,95%,0,0%,0,0%
Brandon Aiyuk,WR,59,89%,0,0%,0,0%
Christian McCaffrey,RB,51,77%,0,0%,0,0%
Deebo Samuel,WR,50,76%,0,0%,0,0%
Kyle Juszczyk,FB,28,42%,0,0%,4,14%
Jauan Jennings,WR,24,36%,0,0%,4,14%
Charlie Woerner,TE,18,27%,0,0%,24,83%
Elijah Mitchell,RB,17,26%,0,0%,0,0%
Ray-Ray McCloud,WR,8,12%,0,0%,9,31%
Ronnie Bell,WR,6,9%,0,0%,7,24%
Ross Dwelley,TE,3,5%,0,0%,20,69%
Jaylon Moore,T,3,5%,0,0%,5,17%
Ji'Ayir Brown,SS,0,0%,56,100%,5,17%
Deommodore Lenoir,CB,0,0%,56,100%,5,17%
Fred Warner,LB,0,0%,56,100%,5,17%
Tashaun Gipson,FS,0,0%,56,100%,3,10%
Dre Greenlaw,LB,0,0%,56,100%,1,3%
Charvarius Ward,CB,0,0%,52,93%,1,3%
Nick Bosa,DE,0,0%,49,88%,1,3%
Ambry Thomas,CB,0,0%,46,82%,5,17%
Javon Hargrave,DT,0,0%,40,71%,1,3%
Arik Armstead,DT,0,0%,32,57%,0,0%
Chase Young,DE,0,0%,26,46%,4,14%
Javon Kinlaw,DT,0,0%,22,39%,4,14%
Clelin Ferrell,DE,0,0%,19,34%,5,17%
Kevin Givens,DT,0,0%,18,32%,5,17%
Randy Gregory,LB,0,0%,18,32%,4,14%
Oren Burks,LB,0,0%,12,21%,19,66%
Isaiah Oliver,CB,0,0%,2,4%,16,55%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,22,76%
Dee Winters,LB,0,0%,0,0%,19,66%
Jordan Mason,RB,0,0%,0,0%,19,66%
Samuel Womack,CB,0,0%,0,0%,18,62%
Darrell Luter,CB,0,0%,0,0%,14,48%
George Odum,FS,0,0%,0,0%,13,45%
Jake Moody,K,0,0%,0,0%,11,38%
Taybor Pepper,LS,0,0%,0,0%,10,35%
Mitch Wishnowsky,P,0,0%,0,0%,10,35%
Matt Pryor,T,0,0%,0,0%,5,17%
Corey Luciano,C,0,0%,0,0%,5,17%
Jesse Davis,T,0,0%,0,0%,5,17%
