Player,Pos
Geno Smith,QB
Zach Charbonnet,RB
Tyler Lockett,WR
D.K. Metcalf,WR
Will Dissly,TE
Noah Fant,TE
Charles Cross,T
Jason Peters,T
Phil Haynes,G
Damien Lewis,G
Evan Brown,C
Leonard Williams,DL
Dre'Mont Jones,DE
Jarran Reed,DE
Jordyn Brooks,LB
Bobby Wagner,LB
Boye Mafe,LB
Devon Witherspoon,CB
Riq Woolen,CB
Jamal Adams,SS
Quandre Diggs,FS
Julian Love,S
