Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Seahawks,-18.0,-10.62,-9.6,-0.49,-4.06,-8.06,-3.17,-5.55,6.22,0.59,-2.5,7.35,2.7,-7.2,0.24
49ers,18.0,8.06,3.17,5.55,-6.22,10.62,9.6,0.49,4.06,-0.59,-7.35,2.5,7.2,-2.7,-0.24
