#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:48,TEN 49,7,3:19,21,Field Goal
2,1,5:12,TEN 20,3,1:35,-2,Punt
3,2,14:06,TEN 43,10,5:23,57,Touchdown
4,2,4:12,TEN 20,3,1:24,2,Punt
5,2,0:36,TEN 24,1,0:36,0,End of Half
6,3,15:00,TEN 48,6,2:47,14,Punt
7,3,10:39,TEN 49,6,2:56,51,Touchdown
8,3,3:19,TEN 20,3,1:32,6,Punt
9,4,13:29,TEN 49,12,5:39,46,Field Goal
10,4,5:56,TEN 35,5,1:54,65,Touchdown
11,4,2:56,NYG 44,4,1:17,1,Punt
