#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 20,8,4:44,28,Punt
2,1,7:22,DAL 19,3,1:37,0,Punt
3,1,3:07,DAL 20,3,1:41,7,Punt
4,2,12:31,DAL 20,11,6:32,69,Field Goal
5,2,4:17,DAL 1,7,3:08,24,Punt
6,2,0:01,DAL 48,1,0:01,0,Interception
7,3,8:15,DAL 40,13,7:10,48,Field Goal
8,4,13:57,DAL 31,5,1:35,-3,Punt
9,4,10:25,DAL 20,3,1:34,80,Touchdown
10,4,4:29,DAL 20,11,2:44,75,Downs
