#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:16,OAK 9,6,2:54,79,Field Goal
2,1,5:45,DAL 36,6,2:38,36,Touchdown
3,1,1:26,OAK 10,8,3:55,47,Punt
4,2,5:59,OAK 37,3,1:42,3,Punt
5,2,1:09,OAK 14,3,1:08,4,Punt
6,3,15:00,OAK 20,13,6:45,75,Field Goal
7,3,1:05,OAK 20,3,2:08,4,Punt
8,4,12:22,OAK 46,5,1:57,23,Field Goal
9,4,8:51,OAK 34,10,4:22,41,Field Goal
10,4,1:45,OAK 6,4,1:45,11,End of Game
