Player,Pos
Jacoby Brissett,QB
Nick Chubb,RB
Donovan Peoples-Jones,WR
Amari Cooper,WR
Pharaoh Brown,TE
Harrison Bryant,TE
Jedrick Wills Jr.,T
Jack Conklin,T
Joel Bitonio,G
Wyatt Teller,G
Ethan Pocic,C
Myles Garrett,DE
Jadeveon Clowney,DE
Jordan Elliott,DT
Taven Bryan,DT
Deion Jones,MLB
Sione Takitaki,LB
Greg Newsome II,CB
Denzel Ward,CB
Ronnie Harrison,S
John Johnson,S
D'Anthony Bell,S
