#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:05,CLE 23,12,8:12,76,Field Goal
2,2,10:52,CLE 7,9,4:51,51,Punt
3,2,2:38,CLE 33,2,0:45,-3,Interception
4,2,1:42,CLE 37,4,1:13,3,Interception
5,3,15:00,CLE 25,8,5:15,35,Punt
6,3,3:43,CLE 12,18,9:59,86,Field Goal
7,4,5:02,CLE 27,4,2:23,18,Punt
8,4,0:01,,0,0:01,0,End of Game
