0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,grass
Duration,3:16
Attendance,42779
Weather,"59 degrees, relative humidity 77%, no wind, wind chill 0"
Vegas Line,Oakland Raiders -3.0
Over/Under,42.0 (over)
