#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:01,MIN 7,3,0:40,3,Fumble
2,1,7:24,MIN 25,3,1:27,0,Fumble
3,1,5:09,MIN 25,5,2:10,19,Punt
4,2,12:14,MIN 8,3,2:12,1,Punt
5,2,6:16,MIN 17,3,1:40,3,Punt
6,2,0:56,MIN 19,4,0:56,20,End of Half
7,3,15:00,MIN 22,6,3:22,20,Punt
8,3,9:36,BUF 42,2,0:12,0,Interception
9,3,3:57,MIN 5,4,1:17,17,Punt
10,3,0:33,MIN 13,12,4:06,61,Downs
11,4,7:19,MIN 8,13,4:20,92,Touchdown
12,4,1:53,MIN 5,7,1:53,76,End of Game
