Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Chris Ivory,BUF,20,56,0,2,3,0.2,53,2.7,2,10.0
Josh Allen,BUF,10,39,2,5,26,2.6,13,1.3,0,
Marcus Murphy,BUF,8,33,0,,9,1.1,24,3.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Mike Boone,MIN,2,11,0,1,-3,-1.5,14,7.0,0,
Kirk Cousins,MIN,2,2,0,0,2,1.0,0,0.0,0,
Latavius Murray,MIN,2,1,0,0,-1,-0.5,2,1.0,0,
