Player,Pos
Tua Tagovailoa,QB
Malcolm Brown,RB
Preston Williams,WR
Jaylen Waddle,WR
Mike Gesicki,TE
Adam Shaheen,TE
Liam Eichenberg,T
Jesse Davis,T
Robert Hunt,G
Austin Jackson,G
Austin Reiter,C
Christian Wilkins,DT
Raekwon Davis,DT
Zach Sieler,DT
Jerome Baker,LB
Andrew Van Ginkel,LB
Brennan Scarlett,LB
Elandon Roberts,LB
Byron Jones,CB
Xavien Howard,CB
Brandon Jones,S
Jevon Holland,S
