Player,Pos
Matt Ryan,QB
Cordarrelle Patterson,RB
Keith Smith,FB
Russell Gage,WR
Calvin Ridley,WR
Kyle Pitts,TE
Jake Matthews,T
Jason Spriggs,T
Chris Lindstrom,G
Jalen Mayfield,G
Matt Hennessy,C
Grady Jarrett,DT
Tyeler Davison,DT
Steven Means,OLB
Adetokunbo Ogundeji,OLB
Deion Jones,MLB
Foyesade Oluokun,MLB
AJ Terrell,CB
Chris Williamson,CB
Fabian Moreau,CB
Erik Harris,S
Duron Harmon,S
