Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Robert Hunt,G,73,100%,0,0%,5,18%
Austin Jackson,T,73,100%,0,0%,5,18%
Liam Eichenberg,T,73,100%,0,0%,5,18%
Jesse Davis,T,73,100%,0,0%,5,18%
Austin Reiter,C,73,100%,0,0%,0,0%
Tua Tagovailoa,QB,73,100%,0,0%,0,0%
Jaylen Waddle,WR,61,84%,0,0%,2,7%
Mike Gesicki,TE,60,82%,0,0%,0,0%
Adam Shaheen,TE,51,70%,0,0%,6,21%
Myles Gaskin,RB,46,63%,0,0%,4,14%
Mack Hollins,WR,39,53%,0,0%,16,57%
Preston Williams,WR,30,41%,0,0%,0,0%
Durham Smythe,TE,29,40%,0,0%,14,50%
Salvon Ahmed,RB,22,30%,0,0%,0,0%
Isaiah Ford,WR,19,26%,0,0%,0,0%
Malcolm Brown,RB,5,7%,0,0%,0,0%
Albert Wilson,WR,3,4%,0,0%,0,0%
Jevon Holland,FS,0,0%,63,100%,14,50%
Byron Jones,CB,0,0%,63,100%,0,0%
Xavien Howard,CB,0,0%,63,100%,0,0%
Samuel Eguavoen,LB,0,0%,53,84%,16,57%
Andrew Van Ginkel,LB,0,0%,48,76%,15,54%
Elandon Roberts,LB,0,0%,44,70%,5,18%
Eric Rowe,SS,0,0%,44,70%,0,0%
Christian Wilkins,DT,0,0%,43,68%,12,43%
Emmanuel Ogbah,DE,0,0%,42,67%,6,21%
Brandon Jones,SS,0,0%,39,62%,8,29%
Raekwon Davis,NT,0,0%,33,52%,6,21%
Adam Butler,DE,0,0%,31,49%,2,7%
Jason McCourty,FS,0,0%,28,44%,0,0%
Zach Sieler,DT,0,0%,26,41%,12,43%
Nik Needham,CB,0,0%,24,38%,9,32%
Brennan Scarlett,LB,0,0%,18,29%,23,82%
Jaelan Phillips,LB,0,0%,15,24%,0,0%
Jerome Baker,LB,0,0%,10,16%,0,0%
Duke Riley,LB,0,0%,6,10%,16,57%
Elijah Campbell,CB,0,0%,0,0%,23,82%
Clayton Fejedelem,SS,0,0%,0,0%,23,82%
Cethan Carter,TE,0,0%,0,0%,16,57%
Jason Sanders,K,0,0%,0,0%,10,36%
Justin Coleman,CB,0,0%,0,0%,9,32%
Michael Palardy,P,0,0%,0,0%,8,29%
Blake Ferguson,LS,0,0%,0,0%,8,29%
Solomon Kindley,G,0,0%,0,0%,5,18%
