Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Spriggs,T,63,100%,0,0%,6,21%
Chris Lindstrom,G,63,100%,0,0%,6,21%
Jake Matthews,T,63,100%,0,0%,6,21%
Jalen Mayfield,G,63,100%,0,0%,6,21%
Matt Hennessy,C,63,100%,0,0%,0,0%
Matt Ryan,QB,63,100%,0,0%,0,0%
Cordarrelle Patterson,RB,46,73%,0,0%,5,18%
Calvin Ridley,WR,46,73%,0,0%,0,0%
Kyle Pitts,TE,42,67%,0,0%,0,0%
Russell Gage,WR,40,63%,0,0%,0,0%
Mike Davis,RB,38,60%,0,0%,0,0%
Hayden Hurst,TE,37,59%,0,0%,0,0%
Lee Smith,TE,26,41%,0,0%,6,21%
Tajae Sharpe,WR,14,22%,0,0%,0,0%
Olamide Zaccheaus,WR,12,19%,0,0%,11,39%
Keith Smith,FB,11,17%,0,0%,17,61%
Wayne Gallman,RB,3,5%,0,0%,11,39%
Foyesade Oluokun,LB,0,0%,73,100%,0,0%
Deion Jones,LB,0,0%,73,100%,0,0%
Fabian Moreau,CB,0,0%,72,99%,0,0%
Duron Harmon,SS,0,0%,61,84%,3,11%
Richie Grant,SS,0,0%,58,79%,20,71%
Steven Means,LB,0,0%,56,77%,8,29%
Grady Jarrett,DT,0,0%,56,77%,0,0%
Adetokunbo Ogundeji,LB,0,0%,52,71%,13,46%
Erik Harris,FS,0,0%,50,68%,6,21%
AJ Terrell,CB,0,0%,50,68%,3,11%
Jaylinn Hawkins,FS,0,0%,35,48%,19,68%
Tyeler Davison,DT,0,0%,32,44%,0,0%
Chris Williamson,CB,0,0%,24,33%,13,46%
Marlon Davidson,DT,0,0%,24,33%,5,18%
Jonathan Bullard,DE,0,0%,19,26%,5,18%
James Vaughters,LB,0,0%,15,21%,6,21%
Brandon Copeland,LB,0,0%,14,19%,13,46%
Ta'Quon Graham,DE,0,0%,14,19%,5,18%
T.J. Green,CB,0,0%,13,18%,7,25%
Jacob Tuioti-Mariner,LB,0,0%,7,10%,5,18%
Mykal Walker,LB,0,0%,4,5%,16,57%
Darren Hall,CB,0,0%,1,1%,11,39%
Daren Bates,LB,0,0%,0,0%,14,50%
Christian Blake,WR,0,0%,0,0%,14,50%
Younghoe Koo,K,0,0%,0,0%,12,43%
Dustin Colquitt,P,0,0%,0,0%,9,32%
Josh Harris,LS,0,0%,0,0%,9,32%
Drew Dalman,C,0,0%,0,0%,6,21%
Colby Gossett,G,0,0%,0,0%,6,21%
Josh Andrews,G,0,0%,0,0%,6,21%
