Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,2.0,10.55,14.16,-3.29,-5.85,-10.04,-2.26,-8.45,12.7,0.22,-3.33,1.93,0.75,-2.57,3.44
Dolphins,-2.0,10.04,2.26,8.45,-12.7,-10.55,-14.16,3.29,5.85,-0.22,-1.93,3.33,2.57,-0.75,-3.44
