#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIA 25,14,7:07,75,Touchdown
2,1,6:12,MIA 27,3,1:34,7,Punt
3,2,14:13,MIA 25,9,4:17,44,Blocked FG
4,2,4:47,MIA 25,9,4:11,61,Interception
6,3,13:53,MIA 25,5,3:10,15,Punt
7,3,9:03,MIA 42,9,3:48,58,Touchdown
8,3,2:26,MIA 12,3,2:26,8,Punt
9,4,14:09,ATL 32,1,0:12,0,Interception
10,4,12:51,MIA 10,9,4:22,90,Touchdown
11,4,5:54,ATL 40,9,3:27,40,Touchdown
