Player,Pos
Steve McNair,QB
Eddie George,RB
Drew Bennett,WR
Derrick Mason,WR
Frank Wycheck,TE
Erron Kinney,TE
Jason Mathews,LT
Tom Ackerman,LG
Gennaro DiNapoli,C
Benji Olson,RG
Fred Miller,RT
Kevin Carter,LDE
John Thornton,LDT
Albert Haynesworth,RDT
Carlos Hall,RDE
Peter Sirmon,SLB
Keith Bulluck,WLB
Andre Dyson,LCB
Donald Mitchell,CB
Samari Rolle,RCB
Tank Williams,SS
Lance Schulters,FS
