0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,51033
Weather,"64 degrees, relative humidity 41%, wind 10 mph, wind chill 0"
Vegas Line,Tennessee Titans -3.0
Over/Under,41.5 (under)
