Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cam Jurgens,G,59,100%,0,0%,3,11%
Jordan Mailata,T,59,100%,0,0%,3,11%
Landon Dickerson,G,57,97%,0,0%,3,11%
Jason Kelce,C,57,97%,0,0%,0,0%
Lane Johnson,T,57,97%,0,0%,0,0%
Jalen Hurts,QB,57,97%,0,0%,0,0%
DeVonta Smith,WR,57,97%,0,0%,0,0%
Quez Watkins,WR,48,81%,0,0%,0,0%
Dallas Goedert,TE,48,81%,0,0%,0,0%
D'Andre Swift,RB,40,68%,0,0%,0,0%
Olamide Zaccheaus,WR,38,64%,0,0%,3,11%
Jack Stoll,TE,24,41%,0,0%,14,52%
Kenneth Gainwell,RB,19,32%,0,0%,11,41%
Julio Jones,WR,17,29%,0,0%,0,0%
Britain Covey,WR,3,5%,0,0%,3,11%
Sua Opeta,G,2,3%,0,0%,3,11%
Jack Driscoll,T,2,3%,0,0%,3,11%
Fred Johnson,T,2,3%,0,0%,3,11%
Marcus Mariota,QB,2,3%,0,0%,0,0%
Grant Calcaterra,TE,1,2%,0,0%,14,52%
Avonte Maddox,CB,0,0%,70,100%,0,0%
Kevin Byard,FS,0,0%,70,100%,0,0%
Zach Cunningham,LB,0,0%,70,100%,0,0%
Darius Slay,CB,0,0%,65,93%,0,0%
Nicholas Morrow,LB,0,0%,64,91%,4,15%
Haason Reddick,LB,0,0%,49,70%,0,0%
Josh Sweat,DE,0,0%,47,67%,0,0%
Jordan Davis,DT,0,0%,42,60%,9,33%
James Bradberry,CB,0,0%,39,56%,0,0%
Fletcher Cox,DT,0,0%,38,54%,0,0%
Jalen Carter,DT,0,0%,37,53%,6,22%
Kelee Ringo,CB,0,0%,35,50%,14,52%
Bradley Roby,CB,0,0%,35,50%,0,0%
Brandon Graham,DE,0,0%,33,47%,6,22%
Milton Williams,DT,0,0%,28,40%,6,22%
Marlon Tuipulotu,DT,0,0%,17,24%,6,22%
Nolan Smith,LB,0,0%,16,23%,24,89%
Eli Ricks,CB,0,0%,15,21%,14,52%
Patrick Johnson,LB,0,0%,0,0%,24,89%
Ben VanSumeren,LB,0,0%,0,0%,24,89%
Josh Jobe,CB,0,0%,0,0%,24,89%
Tristin McCollum,FS,0,0%,0,0%,23,85%
Mekhi Garner,CB,0,0%,0,0%,18,67%
Boston Scott,RB,0,0%,0,0%,11,41%
Braden Mann,P,0,0%,0,0%,8,30%
Rick Lovato,LS,0,0%,0,0%,7,26%
Jake Elliott,K,0,0%,0,0%,6,22%
