Player,Pos
A.J. Feeley,QB
Brian Westbrook,RB
Greg Lewis,WR
Kevin Curtis,WR
Jason Avant,WR
L.J. Smith,TE
Tra Thomas,LT
Todd Herremans,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Juqua Parker,LDE
Mike Patterson,LDT
Kimo von Oelhoffen,RDT
Trent Cole,RDE
Takeo Spikes,WILL
Omar Gaither,MLB
Chris Gocong,SAM
Lito Sheppard,LCB
Sheldon Brown,RCB
J.R. Reed,SS
Brian Dawkins,FS
