#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 28,9,5:07,72,Touchdown
2,1,6:38,SFO 38,8,3:52,38,Touchdown
3,1,0:25,MIN 26,3,1:24,-3,Punt
4,2,10:31,MIN 12,9,5:52,88,Touchdown
5,2,1:52,MIN 44,5,0:56,56,Touchdown
6,3,9:28,MIN 4,5,3:56,10,Punt
7,3,2:26,MIN 32,5,2:34,68,Touchdown
8,4,12:35,MIN 30,3,1:42,3,Punt
9,4,7:37,MIN 22,3,1:48,7,Punt
10,4,1:51,MIN 18,3,1:51,-4,End of Game
