Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Anthony Adams,SFO,0,0,0,0,0,1.0,4,3,1,1,,0,0,0,0
John Engelberger,SFO,0,0,0,0,0,1.0,4,4,0,1,,0,0,0,0
Julian Peterson,SFO,,,,,0,0.0,6,2,4,0,,0,0,0,0
Derek Smith,SFO,,,,,0,0.0,5,4,1,0,,0,0,0,0
Jamie Winborn,SFO,,,,,0,0.0,5,4,1,0,,0,0,0,0
Travis Kirschke,SFO,,,,,0,0.0,4,2,2,0,,0,0,0,0
Mike Rumph,SFO,,,,,0,0.0,4,4,0,0,,0,0,0,0
Zack Bronson,SFO,,,,,0,0.0,3,3,0,0,,0,0,0,0
Tony Parrish,SFO,,,,,0,0.0,3,1,2,0,,0,0,0,0
Jeff Ulbrich,SFO,,,,,0,0.0,3,2,1,0,,0,0,0,0
Bryant Young,SFO,,,,,0,0.0,3,2,1,0,,0,0,0,0
Andre Carter,SFO,,,,,0,0.0,2,2,0,0,,0,0,0,0
Ahmed Plummer,SFO,,,,,0,0.0,2,0,2,0,,0,0,0,0
Chidi Ahanotu,SFO,,,,,0,0.0,1,1,0,0,,0,0,0,0
Ronnie Heard,SFO,,,,,0,0.0,1,1,0,0,,0,0,0,0
Rashad Holman,SFO,,,,,0,0.0,1,1,0,0,,0,0,0,0
Terry Jackson,SFO,,,,,0,0.0,1,0,1,0,,0,0,0,0
Saleem Rasheed,SFO,,,,,0,0.0,1,0,1,0,,0,0,0,0
Scott Gragg,SFO,,,,,0,0.0,0,0,0,0,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brian Russell,MIN,1,19,0,19,1,0.0,6,5,1,0,,0,0,0,0
Corey Chavous,MIN,1,39,0,39,2,0.0,5,4,1,0,,0,0,0,0
Brian Williams,MIN,1,7,0,7,3,0.0,5,4,1,0,,0,0,0,0
Kevin Williams,MIN,0,0,0,0,0,2.0,3,2,1,2,,0,0,0,0
Lance Johnstone,MIN,0,0,0,0,0,1.5,2,1,1,1,,0,0,0,1
Chris Hovan,MIN,0,0,0,0,0,0.5,3,1,2,0,,0,0,0,0
Chris Claiborne,MIN,,,,,0,0.0,11,11,0,0,,0,0,0,0
Greg Biekert,MIN,,,,,0,0.0,6,3,3,1,,0,0,0,0
Ken Irvin,MIN,,,,,1,0.0,6,5,1,0,,0,0,0,0
E.J. Henderson,MIN,,,,,0,0.0,5,4,1,1,,0,0,0,0
Denard Walker,MIN,,,,,1,0.0,5,4,1,0,,0,0,0,0
Fred Robbins,MIN,,,,,0,0.0,3,3,0,1,,0,0,0,0
Nick Rogers,MIN,,,,,0,0.0,3,3,0,0,,0,0,0,0
Jack Brewer,MIN,,,,,0,0.0,2,0,2,0,,0,0,0,0
Kenny Mixon,MIN,,,,,2,0.0,2,2,0,0,,0,0,0,0
Henri Crockett,MIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Raonall Smith,MIN,,,,,0,0.0,1,1,0,0,,0,0,0,0
