Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,57,100%,0,0%,3,10%
Daryl Williams,T,57,100%,0,0%,3,10%
Andrew Norwell,G,57,100%,0,0%,3,10%
Trai Turner,G,57,100%,0,0%,3,10%
Tyler Larsen,C,57,100%,0,0%,3,10%
Cam Newton,QB,57,100%,0,0%,0,0%
Ed Dickson,TE,56,98%,0,0%,5,17%
Devin Funchess,WR,47,82%,0,0%,1,3%
Christian McCaffrey,RB,40,70%,0,0%,0,0%
Russell Shepard,WR,32,56%,0,0%,10,34%
Kaelin Clay,WR,25,44%,0,0%,6,21%
Damiere Byrd,WR,23,40%,0,0%,2,7%
Jonathan Stewart,RB,22,39%,0,0%,0,0%
Chris Manhertz,TE,20,35%,0,0%,6,21%
Brenton Bersin,WR,10,18%,0,0%,9,31%
Alex Armah,RB,6,11%,0,0%,14,48%
Taylor Moton,T,3,5%,0,0%,3,10%
Fozzy Whittaker,RB,1,2%,0,0%,15,52%
James Bradberry,CB,0,0%,64,100%,11,38%
Kurt Coleman,FS,0,0%,64,100%,8,28%
Luke Kuechly,LB,0,0%,64,100%,7,24%
Mike Adams,SS,0,0%,61,95%,7,24%
Kawann Short,DT,0,0%,46,72%,7,24%
Mario Addison,DE,0,0%,46,72%,1,3%
Shaq Thompson,LB,0,0%,45,70%,11,38%
Star Lotulelei,DT,0,0%,35,55%,7,24%
Julius Peppers,DE,0,0%,33,52%,7,24%
David Mayo,LB,0,0%,32,50%,23,79%
Kevon Seymour,CB,0,0%,32,50%,11,38%
Kyle Love,DT,0,0%,30,47%,0,0%
Daryl Worley,CB,0,0%,29,45%,8,28%
Vernon Butler,DT,0,0%,26,41%,6,21%
Captain Munnerlyn,CB,0,0%,26,41%,0,0%
Thomas Davis,LB,0,0%,25,39%,1,3%
Wes Horton,DE,0,0%,24,38%,4,14%
Bryan Cox Jr.,DE,0,0%,22,34%,2,7%
Colin Jones,FS,0,0%,0,0%,19,66%
Ben Jacobs,LB,0,0%,0,0%,19,66%
Jared Norris,LB,0,0%,0,0%,19,66%
Cameron Artis-Payne,RB,0,0%,0,0%,18,62%
J.J. Jansen,LS,0,0%,0,0%,9,31%
Greg Van Roten,G,0,0%,0,0%,9,31%
Michael Palardy,P,0,0%,0,0%,9,31%
Graham Gano,K,0,0%,0,0%,7,24%
Jairus Byrd,FS,0,0%,0,0%,3,10%
