Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Nick Mullens,MIN,26,33,303,16,44.4,215,6.5,166,6.4,5.0,137,5.3,0,0.0%,4,12.5%,3,7,3,5,11,28.9%,2,3.5
Justin Jefferson,MIN,0,1,0,0,0.0,20,20.0,0,,0.0,0,,0,0.0%,1,100.0%,0,1,0,1,1,100.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jake Browning,CIN,29,42,324,17,37.0,377,9.0,164,5.7,3.9,160,5.5,1,2.5%,4,10.0%,4,23,8,3,15,32.6%,0,
