Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,70,100%,0,0%,5,18%
Tom Compton,T,70,100%,0,0%,5,18%
Daniel Brunskill,G,70,100%,0,0%,5,18%
Jimmy Garoppolo,QB,70,100%,0,0%,0,0%
Alex Mack,C,70,100%,0,0%,0,0%
Colton McKivitz,T,70,100%,0,0%,0,0%
George Kittle,TE,66,94%,0,0%,0,0%
Brandon Aiyuk,WR,65,93%,0,0%,0,0%
Deebo Samuel,WR,50,71%,0,0%,5,18%
Jauan Jennings,WR,44,63%,0,0%,0,0%
Elijah Mitchell,RB,37,53%,0,0%,0,0%
Kyle Juszczyk,FB,35,50%,0,0%,9,32%
Jamycal Hasty,RB,18,26%,0,0%,14,50%
Charlie Woerner,TE,11,16%,0,0%,24,86%
Trent Sherfield,WR,10,14%,0,0%,19,68%
Jeff Wilson,RB,6,9%,0,0%,13,46%
Travis Benjamin,WR,6,9%,0,0%,4,14%
Ross Dwelley,TE,2,3%,0,0%,14,50%
Jimmie Ward,FS,0,0%,65,100%,4,14%
Ambry Thomas,CB,0,0%,65,100%,0,0%
Emmanuel Moseley,CB,0,0%,65,100%,0,0%
Fred Warner,LB,0,0%,65,100%,0,0%
Dre Greenlaw,LB,0,0%,63,97%,0,0%
Dontae Johnson,CB,0,0%,60,92%,8,29%
Nick Bosa,DE,0,0%,60,92%,0,0%
Arik Armstead,DE,0,0%,52,80%,9,32%
Jaquiski Tartt,SS,0,0%,39,60%,1,4%
Samson Ebukam,DE,0,0%,38,58%,0,0%
D.J. Jones,DT,0,0%,34,52%,9,32%
Darqueze Dennard,CB,0,0%,21,32%,10,36%
Arden Key,DE,0,0%,19,29%,4,14%
Kentavius Street,DE,0,0%,19,29%,0,0%
Jordan Willis,DE,0,0%,15,23%,10,36%
Charles Omenihu,DE,0,0%,14,22%,4,14%
Kevin Givens,DT,0,0%,10,15%,0,0%
Demetrius Flannigan-Fowles,LB,0,0%,9,14%,23,82%
Talanoa Hufanga,SS,0,0%,2,3%,7,25%
Mark Nzeocha,LB,0,0%,0,0%,23,82%
River Cracraft,WR,0,0%,0,0%,19,68%
Curtis Robinson,LB,0,0%,0,0%,15,54%
Robbie Gould,K,0,0%,0,0%,12,43%
Josh Norman,CB,0,0%,0,0%,12,43%
Taybor Pepper,LS,0,0%,0,0%,9,32%
Jake Brendel,C,0,0%,0,0%,5,18%
Aaron Banks,G,0,0%,0,0%,5,18%
Mitch Wishnowsky,P,0,0%,0,0%,2,7%
