0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Won OT Toss,49ers
Roof,dome
Surface,matrixturf
Duration,3:12
Attendance,74447
Vegas Line,Los Angeles Rams -3.5
Over/Under,44.5 (over)
