0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,73736
Weather,"54 degrees, wind 10 mph"
Vegas Line,Los Angeles Rams -3.0
Over/Under,45.5 (under)
