Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Earl Watford,G,50,100%,0,0%,1,4%
Alex Boone,G,50,100%,0,0%,1,4%
Jared Veldheer,T,50,100%,0,0%,1,4%
D.J. Humphries,T,50,100%,0,0%,1,4%
A.Q. Shipley,C,50,100%,0,0%,0,0%
Larry Fitzgerald,WR,47,94%,0,0%,0,0%
John Brown,WR,43,86%,0,0%,0,0%
Jaron Brown,WR,32,64%,0,0%,13,54%
Jermaine Gresham,TE,31,62%,0,0%,0,0%
JJ Nelson,WR,28,56%,0,0%,0,0%
Adrian Peterson,RB,27,54%,0,0%,0,0%
Carson Palmer,QB,26,52%,0,0%,0,0%
Drew Stanton,QB,24,48%,0,0%,0,0%
Troy Niklas,TE,17,34%,0,0%,1,4%
Kerwynn Williams,RB,14,28%,0,0%,9,38%
Brittan Golden,WR,10,20%,0,0%,16,67%
Ifeanyi Momah,TE,1,2%,0,0%,16,67%
Patrick Peterson,CB,0,0%,80,100%,7,29%
Tyvon Branch,SS,0,0%,80,100%,7,29%
Deone Bucannon,LB,0,0%,80,100%,0,0%
Tramon Williams,CB,0,0%,80,100%,0,0%
Tyrann Mathieu,FS,0,0%,77,96%,10,42%
Chandler Jones,LB,0,0%,76,95%,7,29%
Antoine Bethea,SS,0,0%,68,85%,0,0%
Karlos Dansby,LB,0,0%,62,78%,6,25%
Corey Peters,DT,0,0%,39,49%,7,29%
Frostee Rucker,DT,0,0%,39,49%,6,25%
Josh Mauro,DT,0,0%,36,45%,7,29%
Robert Nkemdiche,DT,0,0%,35,44%,0,0%
Haason Reddick,LB,0,0%,31,39%,5,21%
Kareem Martin,LB,0,0%,26,32%,16,67%
Rodney Gunter,DT,0,0%,23,29%,8,33%
Xavier Williams,DT,0,0%,23,29%,1,4%
Josh Bynes,LB,0,0%,17,21%,15,62%
Budda Baker,FS,0,0%,8,10%,16,67%
Elijhaa Penny,RB,0,0%,0,0%,16,67%
Justin Bethel,CB,0,0%,0,0%,16,67%
Scooby Wright III,LB,0,0%,0,0%,11,46%
Rudy Ford,FS,0,0%,0,0%,10,42%
Brandon Williams,CB,0,0%,0,0%,10,42%
Justin Drescher,LS,0,0%,0,0%,7,29%
Andy Lee,P,0,0%,0,0%,7,29%
Evan Boehm,G,0,0%,0,0%,7,29%
Phil Dawson,K,0,0%,0,0%,2,8%
John Wetzel,T,0,0%,0,0%,1,4%
