0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:29
Attendance,68191
Weather,"65 degrees, relative humidity 47%, wind 5 mph, wind chill 0"
Vegas Line,Buffalo Bills -4.0
Over/Under,41.0 (over)
