Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jason Campbell,OAK,23,33,323,2,1,0,0,50,108.5,3,3,1,2,0,0,0,0,,0,
Darren McFadden,OAK,0,0,0,0,0,,0,,,20,72,1,14,8,7,71,1,16,1,1
Denarius Moore,OAK,0,0,0,0,0,,0,,,1,25,0,25,8,5,146,1,50,0,
Michael Bush,OAK,0,0,0,0,0,,0,,,4,23,1,22,0,0,0,0,,0,
Marcel Reece,OAK,0,0,0,0,0,,0,,,1,4,0,4,5,3,20,0,12,0,
Taiwan Jones,OAK,0,0,0,0,0,,0,,,1,4,0,4,0,0,0,0,,0,
Derek Hagan,OAK,0,0,0,0,0,,0,,,0,0,0,,8,5,61,0,25,0,
Brandon Myers,OAK,0,0,0,0,0,,0,,,0,0,0,,3,2,16,0,8,0,
Chaz Schilens,OAK,0,0,0,0,0,,0,,,0,0,0,,1,1,9,0,9,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,BUF,28,46,264,3,1,0,0,19,89.4,3,23,0,13,0,0,0,0,,0,
Brad Smith,BUF,0,0,0,0,0,1,6,0,,2,20,0,11,0,0,0,0,,0,
Fred Jackson,BUF,0,0,0,0,0,0,0,,,15,117,2,43,2,2,23,0,12,0,
C.J. Spiller,BUF,0,0,0,0,0,0,0,,,4,63,0,26,1,1,6,0,6,0,
Stevie Johnson,BUF,0,0,0,0,0,0,0,,,0,0,0,,14,8,96,1,19,0,
David Nelson,BUF,0,0,0,0,0,0,0,,,0,0,0,,13,10,83,1,15,0,
Donald Jones,BUF,0,0,0,0,0,0,0,,,0,0,0,,6,4,24,0,9,0,
Roscoe Parrish,BUF,0,0,0,0,0,0,0,,,0,0,0,,2,1,16,0,16,0,
Scott Chandler,BUF,0,0,0,0,0,0,0,,,0,0,0,,4,2,16,1,10,0,
Ruvell Martin,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,3,0,0,0,0,0,
