Player,Pos
Kyler Murray,QB
Chase Edmonds,RB
A.J. Green,WR
Christian Kirk,WR
DeAndre Hopkins,WR
Zach Ertz,TE
Kelvin Beachum,T
D.J. Humphries,T
Justin Pugh,G
Josh Jones,G
Sean Harlow,C
Zach Allen,DE
Jordan Phillips,DE
Chandler Jones,OLB
Markus Golden,OLB
Jordan Hicks,MLB
Isaiah Simmons,LB
Byron Murphy,CB
Robert Alford,CB
Marco Wilson,CB
Budda Baker,S
Jalen Thompson,S
