Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Aaron Rodgers,GNB,22,37,184,10,26.3,165,4.5,46,2.1,1.2,138,6.3,2,5.6%,7,19.4%,1,9,5,3,9,23.1%,1,4.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyler Murray,ARI,22,33,274,12,34.3,304,9.2,135,6.1,4.1,139,6.3,0,0.0%,7,21.9%,2,4,6,1,9,24.3%,2,8.0
