Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Derek Watt,FB
Mike Williams,WR
Antonio Gates,TE
Virgil Green,TE
Russell Okung,LT
Dan Feeney,LG
Mike Pouncey,C
Michael Schofield,RG
Sam Tevi,RT
Joey Bosa,DE
Melvin Ingram,DE
Darius Philon,DT
Brandon Mebane,NT
Jatavis Brown,OLB
Desmond King,CB
Casey Hayward,CB
Michael Davis,CB
Adrian Phillips,S
Derwin James,S
Jahleel Addae,S
