#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,LAC 17,1,0:13,0,Interception
2,1,12:43,LAC 25,3,1:33,8,Punt
3,1,6:58,LAC 43,3,2:11,-9,Punt
4,2,12:10,LAC 3,6,3:59,17,Punt
5,2,2:50,LAC 24,9,2:10,56,Field Goal
6,3,14:44,BAL 17,3,1:26,17,Touchdown
7,3,12:18,LAC 25,4,3:11,5,Punt
8,3,5:36,LAC 25,4,2:39,-4,Punt
9,3,1:27,LAC 12,6,1:50,11,Punt
10,4,12:19,LAC 26,12,7:44,34,Punt
11,4,3:00,BAL 39,1,0:20,1,Fumble
12,4,2:40,LAC 25,6,1:19,32,Interception
