#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,14:47,BAL 48,5,2:04,46,Field Goal
2,1,11:10,BAL 28,8,4:12,37,Missed FG
3,1,4:47,BAL 17,13,7:37,81,Downs
4,2,8:11,LAC 48,11,5:21,31,Field Goal
5,2,0:40,BAL 30,6,0:40,23,Missed FG
6,3,15:00,BAL 20,1,0:16,0,Fumble
7,3,13:18,BAL 15,2,1:00,85,Touchdown
8,3,9:07,BAL 32,7,3:31,30,Field Goal
9,3,2:57,BAL 45,3,1:30,4,Punt
10,4,14:37,BAL 29,3,2:18,0,Punt
11,4,4:35,BAL 2,3,1:35,4,Punt
12,4,1:21,BAL 20,3,1:21,19,End of Game
