Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jay Cutler,CHI,16,29,216,1,1,5,31,54,76.2,2,12,0,12,0,0,0,0,,2,0
Jeremy Langford,CHI,0,0,0,0,0,0,0,,,17,57,1,15,4,2,6,0,5,0,0
Ka'Deem Carey,CHI,0,0,0,0,0,0,0,,,1,4,0,4,0,0,0,0,,0,0
Alshon Jeffery,CHI,0,0,0,0,0,0,0,,,0,0,0,,6,4,105,0,54,0,0
Eddie Royal,CHI,0,0,0,0,0,0,0,,,0,0,0,,6,4,57,1,19,0,0
Kevin White,CHI,0,0,0,0,0,0,0,,,0,0,0,,7,3,34,0,19,0,0
Zach Miller,CHI,0,0,0,0,0,0,0,,,0,0,0,,4,3,14,0,5,0,0
Logan Paulsen,CHI,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brock Osweiler,HOU,22,35,231,2,1,2,16,35,89.1,4,14,0,15,0,0,0,0,,0,0
Lamar Miller,HOU,0,0,0,0,0,0,0,,,28,106,0,12,4,4,11,0,6,1,0
Alfred Blue,HOU,0,0,0,0,0,0,0,,,1,4,0,4,0,0,0,0,,0,0
Tyler Ervin,HOU,0,0,0,0,0,0,0,,,1,3,0,3,2,1,5,0,5,0,0
Jay Prosch,HOU,0,0,0,0,0,0,0,,,1,2,0,2,0,0,0,0,,0,0
Will Fuller,HOU,0,0,0,0,0,0,0,,,0,0,0,,11,5,107,1,35,0,0
DeAndre Hopkins,HOU,0,0,0,0,0,0,0,,,0,0,0,,8,5,54,1,23,0,0
Stephen Anderson,HOU,0,0,0,0,0,0,0,,,0,0,0,,3,3,25,0,12,0,0
Ryan Griffin,HOU,0,0,0,0,0,0,0,,,0,0,0,,2,2,17,0,12,0,0
C.J. Fiedorowicz,HOU,0,0,0,0,0,0,0,,,0,0,0,,2,1,6,0,6,0,0
Braxton Miller,HOU,0,0,0,0,0,0,0,,,0,0,0,,3,1,6,0,6,0,0
