Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jeff Allen,G,75,100%,0,0%,5,18%
Xavier Su'a-Filo,G,75,100%,0,0%,5,18%
Derek Newton,T,75,100%,0,0%,5,18%
Chris Clark,T,75,100%,0,0%,5,18%
Brock Osweiler,QB,75,100%,0,0%,0,0%
Greg Mancz,C,74,99%,0,0%,0,0%
DeAndre Hopkins,WR,73,97%,0,0%,0,0%
Lamar Miller,RB,60,80%,0,0%,0,0%
Will Fuller,WR,54,72%,0,0%,3,11%
Braxton Miller,WR,52,69%,0,0%,3,11%
C.J. Fiedorowicz,TE,38,51%,0,0%,5,18%
Ryan Griffin,TE,35,47%,0,0%,5,18%
Stephen Anderson,TE,24,32%,0,0%,7,25%
Jaelen Strong,WR,12,16%,0,0%,0,0%
Tyler Ervin,RB,11,15%,0,0%,10,36%
Jay Prosch,FB,10,13%,0,0%,13,46%
Alfred Blue,RB,3,4%,0,0%,18,64%
Kendall Lamm,T,3,4%,0,0%,5,18%
Tony Bergstrom,C,1,1%,0,0%,5,18%
Benardrick McKinney,LB,0,0%,55,98%,2,7%
Johnathan Joseph,CB,0,0%,55,98%,0,0%
Kareem Jackson,CB,0,0%,55,98%,0,0%
Andre Hal,FS,0,0%,55,98%,0,0%
Whitney Mercilus,LB,0,0%,52,93%,10,36%
John Simon,LB,0,0%,50,89%,8,29%
J.J. Watt,DE,0,0%,49,88%,0,0%
Quintin Demps,SS,0,0%,48,86%,0,0%
Jadeveon Clowney,LB,0,0%,45,80%,2,7%
Kevin Johnson,CB,0,0%,30,54%,16,57%
Vince Wilfork,NT,0,0%,29,52%,2,7%
Max Bullough,LB,0,0%,28,50%,10,36%
A.J. Bouye,CB,0,0%,27,48%,12,43%
Christian Covington,DE,0,0%,10,18%,2,7%
Brian Cushing,LB,0,0%,9,16%,0,0%
Eddie Pleasant,SS,0,0%,8,14%,16,57%
D.J. Reader,NT,0,0%,8,14%,0,0%
Devon Still,DE,0,0%,3,5%,0,0%
Brian Peters,LB,0,0%,0,0%,23,82%
Corey Moore,FS,0,0%,0,0%,23,82%
Akeem Dent,LB,0,0%,0,0%,21,75%
Jonathan Grimes,RB,0,0%,0,0%,21,75%
Charles James,CB,0,0%,0,0%,15,54%
Nick Novak,K,0,0%,0,0%,11,39%
Shane Lechler,P,0,0%,0,0%,10,36%
Jon Weeks,LS,0,0%,0,0%,10,36%
