#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 19,3,1:41,9,Punt
2,1,10:52,STL 41,6,3:38,59,Touchdown
3,2,14:57,,4,1:37,50,Touchdown
4,2,10:39,STL 28,3,2:15,5,Punt
5,2,1:57,STL 20,6,0:56,46,Field Goal
6,2,0:20,STL 34,4,0:20,15,Interception
7,3,9:22,STL 19,11,6:22,81,Touchdown
8,3,1:33,STL 33,8,4:16,24,Punt
9,4,4:38,STL 22,7,0:52,12,Interception
10,4,3:46,STL 25,7,1:47,27,Downs
