0,1
Game Info,Game Info
Won Toss,Vikings (deferred)
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,77832
Weather,"11 degrees, relative humidity 60%, wind 9 mph"
Vegas Line,Green Bay Packers -13.0
Over/Under,42.5 (over)
