Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,27.0,21.96,13.02,8.94,0.0,13.56,13.4,0.16,0.0,-7.8,-5.67,1.55,-1.55,-3.37,1.24
Vikings,-27.0,-13.56,-13.4,-0.16,0.0,-21.96,-13.02,-8.94,0.0,7.8,-1.55,5.67,3.37,1.55,-1.24
