Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Yosh Nijman,T,75,100%,0,0%,7,26%
Royce Newman,T,75,100%,0,0%,0,0%
Jon Runyan Jr.,G,74,99%,0,0%,7,26%
Lucas Patrick,G,74,99%,0,0%,7,26%
Dennis Kelly,T,74,99%,0,0%,0,0%
Aaron Rodgers,QB,63,84%,0,0%,0,0%
Davante Adams,WR,62,83%,0,0%,0,0%
Allen Lazard,WR,56,75%,0,0%,0,0%
Marquez Valdes-Scantling,WR,49,65%,0,0%,0,0%
AJ Dillon,RB,39,52%,0,0%,0,0%
Tyler Davis,TE,32,43%,0,0%,24,89%
Aaron Jones,RB,31,41%,0,0%,0,0%
Josiah Deguara,TE,30,40%,0,0%,2,7%
Dominique Dafney,TE,19,25%,0,0%,4,15%
Equanimeous St. Brown,WR,18,24%,0,0%,4,15%
Juwann Winfree,WR,14,19%,0,0%,17,63%
Marcedes Lewis,TE,13,17%,0,0%,0,0%
Patrick Taylor,RB,12,16%,0,0%,0,0%
Jordan Love,QB,12,16%,0,0%,0,0%
Ben Braden,G,1,1%,0,0%,7,26%
Jake Hanson,C,1,1%,0,0%,0,0%
Cole Van Lanen,G,1,1%,0,0%,0,0%
Eric Stokes,CB,0,0%,54,100%,5,19%
Darnell Savage Jr.,SS,0,0%,54,100%,0,0%
Rasul Douglas,CB,0,0%,46,85%,9,33%
Adrian Amos,FS,0,0%,46,85%,0,0%
De'Vondre Campbell,LB,0,0%,46,85%,0,0%
Preston Smith,LB,0,0%,43,80%,0,0%
Rashan Gary,LB,0,0%,42,78%,0,0%
Kenny Clark,NT,0,0%,39,72%,0,0%
Krys Barnes,LB,0,0%,37,69%,4,15%
Dean Lowry,DE,0,0%,35,65%,9,33%
Chandon Sullivan,CB,0,0%,35,65%,0,0%
Tedarrell Slaton,DT,0,0%,21,39%,10,37%
Abdullah Anderson,DE,0,0%,16,30%,3,11%
Tyler Lancaster,NT,0,0%,13,24%,9,33%
Jonathan Garvin,LB,0,0%,12,22%,8,30%
Tipa Galeai,DE,0,0%,11,20%,16,59%
Kevin King,CB,0,0%,11,20%,8,30%
Shemar Jean-Charles,CB,0,0%,9,17%,18,67%
Oren Burks,LB,0,0%,8,15%,20,74%
Henry Black,SS,0,0%,8,15%,19,70%
Isaac Yiadom,CB,0,0%,8,15%,19,70%
Isaiah McDuffie,LB,0,0%,0,0%,20,74%
Mason Crosby,K,0,0%,0,0%,15,56%
Corey Bojorquez,P,0,0%,0,0%,9,33%
Steven Wirtel,LS,0,0%,0,0%,9,33%
David Moore,WR,0,0%,0,0%,8,30%
